Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
73, LogWeight EntropyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 376, kaiser concept, 0.0850013, 0.208413, 0.120753326, 0.52755964, 0.13510919, 0.22462967, 0.35232443, 25.93583, -0.01781738, 0.76785713, 0.6130112, 0.5615559, 0.5158841, 0.47517708, 0.43875045, -0.25653324, -0.26311693, 25132, 
73, LogWeight EntropyWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.08160162, 0.20522626, 0.11677244, 0.5277426, 0.16214386, 0.22126451, 0.3354913, 25.93583, -0.014626164, 0.747449, 0.5732463, 0.5339232, 0.49804103, 0.46522808, 0.43516108, -0.25737762, -0.3376491, 50070, 
73, LogWeight EntropyWeight, 0.5, 0, 0, CosineDistance, 1, 1877, initial table, 0.10661183, 0.21478648, 0.14249471, 0.5186955, 0.13106352, 0.21633816, 0.32762796, 27.005344, -0.02160607, 0.7066327, 0.6267092, 0.57376313, 0.5255929, 0.4817473, 0.441819, -0.16393661, -0.23809475, 1235, 
73, LogWeight EntropyWeight, 0.5, 0, 0, CosineDistance, 1, 3, 95% concept, 0.071536526, 0.09050351, 0.079909965, 0.3743481, 0.08604423, 0.090052836, 0.33291775, 24.06417, -0.13648541, 0.6530612, 0.70860034, 0.6243782, 0.5527733, 0.49156284, 0.43896088, -0.13126788, -0.17084028, 6, 
73, LogWeight EntropyWeight, 0.5, 0, 0, CosineDistance, 1, 1877, 95% aprox, 0.071536526, 0.09050351, 0.079909965, 0.3743481, 0.08604423, 0.090052836, 0.33291775, 24.06417, -0.13648541, 0.6530612, 0.70860034, 0.6243782, 0.5527733, 0.49156284, 0.43896088, -0.13126788, -0.17084028, 1420, 
73, LogWeight EntropyWeight, 0.5, 0, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.10852197, 0.20777565, 0.142576, 0.5276123, 0.13782758, 0.1912539, 0.3514914, 27.540106, -0.018842064, 0.70408165, 0.6390671, 0.5852396, 0.5365297, 0.4923936, 0.4523513, -0.16574463, -0.23400782, 11, 
73, LogWeight EntropyWeight, 0.5, 0, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.10852197, 0.20777565, 0.142576, 0.5276123, 0.13782758, 0.1912539, 0.3514914, 27.540106, -0.018842064, 0.70408165, 0.6390671, 0.5852396, 0.5365297, 0.4923936, 0.4523513, -0.16574463, -0.23400782, 908, 
73, LogWeight EntropyWeight, 0.5, 0, 0, CosineDistance, 1, 365, kaiser concept, 0.10661183, 0.21478648, 0.14249471, 0.5186955, 0.13106352, 0.21633816, 0.32762796, 27.005344, -0.02160607, 0.7066327, 0.6267092, 0.57376313, 0.5255929, 0.4817473, 0.441819, -0.16393661, -0.23809475, 240, 
73, LogWeight EntropyWeight, 0.5, 0, 0, CosineDistance, 1, 1877, kaiser aprox, 0.10661183, 0.21478648, 0.14249471, 0.5186955, 0.13106352, 0.21633816, 0.32762796, 27.005344, -0.02160607, 0.7066327, 0.6267092, 0.57376313, 0.5255929, 0.4817473, 0.441819, -0.16393661, -0.23809475, 1217, 
73, LogWeight EntropyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.10892388, 0.21159975, 0.14381634, 0.520409, 0.111953735, 0.20521955, 0.32274413, 26.73797, -0.029167483, 0.71683675, 0.65738744, 0.63121575, 0.6063355, 0.5826712, 0.5601528, -0.15428124, -0.2060818, 59744, 
73, LogWeight EntropyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 3, 95% concept, 0.07280291, 0.08922881, 0.08018328, 0.3713982, 0.09835159, 0.09653818, 0.3322665, 24.598932, -0.149495, 0.6632653, 0.7497129, 0.6982788, 0.6527624, 0.6122272, 0.575909, -0.12963283, -0.15674998, 384, 
73, LogWeight EntropyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.072837636, 0.091778204, 0.08121827, 0.3741534, 0.0836109, 0.098566964, 0.3224872, 24.06417, -0.1364642, 0.63265306, 0.7869003, 0.7326966, 0.6852368, 0.64335763, 0.6061317, -0.13181636, -0.16321579, 30584, 
73, LogWeight EntropyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.1124774, 0.19821543, 0.14351639, 0.54028416, 0.14399564, 0.19866827, 0.37973616, 27.807486, -0.027813945, 0.7091837, 0.7340876, 0.70300734, 0.6737339, 0.6461322, 0.62007886, -0.1551796, -0.17970304, 1516, 
73, LogWeight EntropyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.10793191, 0.18992989, 0.13764434, 0.54361326, 0.15623352, 0.20912828, 0.37677172, 27.272724, -0.029049112, 0.71428573, 0.6803245, 0.6503179, 0.62214696, 0.59566575, 0.5707421, -0.155206, -0.18158026, 78712, 
73, LogWeight EntropyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 365, kaiser concept, 0.10282132, 0.20905036, 0.13784409, 0.5143455, 0.15110901, 0.21779053, 0.3294927, 27.005344, -0.03465732, 0.7117347, 0.6551757, 0.627161, 0.600761, 0.57585925, 0.5523493, -0.15432623, -0.18019648, 17427, 
73, LogWeight EntropyWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.10261942, 0.21223709, 0.1383465, 0.5081594, 0.099481665, 0.20921668, 0.29644072, 25.668447, -0.024747597, 0.75765306, 0.6189274, 0.5952768, 0.57280636, 0.55144465, 0.53112465, -0.15385434, -0.20393856, 85585, 
73, LogWeight EntropyWeight, 0.5, 0, 3, CosineDistance, 1, 1877, initial table, 0.1054351, 0.22625877, 0.14384116, 0.5407582, 0.145596, 0.22377157, 0.32784882, 27.807486, -0.009712711, 0.73214287, 0.5485265, 0.48840347, 0.4351448, 0.38793913, 0.3460733, -0.19010179, -0.29198638, 1625, 
73, LogWeight EntropyWeight, 0.5, 0, 3, CosineDistance, 1, 6, 95% concept, 0.1069723, 0.14276609, 0.12230411, 0.537783, 0.13010497, 0.13771845, 0.4065427, 27.005344, -0.049561195, 0.6938776, 0.7103291, 0.6170453, 0.53852093, 0.47199804, 0.41531193, -0.18604638, -0.21830134, 6, 
73, LogWeight EntropyWeight, 0.5, 0, 3, CosineDistance, 1, 1877, 95% aprox, 0.1069723, 0.14276609, 0.12230411, 0.537783, 0.13010497, 0.13771845, 0.4065427, 27.005344, -0.049561195, 0.6938776, 0.7103291, 0.6170453, 0.53852093, 0.47199804, 0.41531193, -0.18604638, -0.21830134, 1114, 
73, LogWeight EntropyWeight, 0.5, 0, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.12134387, 0.19566603, 0.14979263, 0.50680393, 0.118293256, 0.17490041, 0.3743862, 28.342247, -0.014796617, 0.6964286, 0.6866867, 0.6059921, 0.5364083, 0.47610146, 0.42360628, -0.18894543, -0.25348315, 12, 
73, LogWeight EntropyWeight, 0.5, 0, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.12134387, 0.19566603, 0.14979263, 0.50680393, 0.118293256, 0.17490041, 0.3743862, 28.342247, -0.014796617, 0.6964286, 0.6866867, 0.6059921, 0.5364083, 0.47610146, 0.42360628, -0.18894543, -0.25348315, 1012, 
73, LogWeight EntropyWeight, 0.5, 0, 3, CosineDistance, 1, 371, kaiser concept, 0.1054351, 0.22625877, 0.14384116, 0.5407582, 0.145596, 0.22377157, 0.32784882, 27.807486, -0.009712711, 0.73214287, 0.5485265, 0.48840347, 0.4351448, 0.38793913, 0.3460733, -0.19010179, -0.29198638, 325, 
73, LogWeight EntropyWeight, 0.5, 0, 3, CosineDistance, 1, 1877, kaiser aprox, 0.1054351, 0.22625877, 0.14384116, 0.5407582, 0.145596, 0.22377157, 0.32784882, 27.807486, -0.009712711, 0.73214287, 0.5485265, 0.48840347, 0.4351448, 0.38793913, 0.3460733, -0.19010179, -0.29198638, 1625, 
73, LogWeight EntropyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.10974513, 0.2332696, 0.14926592, 0.5514132, 0.15986663, 0.24148099, 0.37442917, 28.342247, -0.015265381, 0.7091837, 0.6541771, 0.613629, 0.57651496, 0.54243773, 0.51105803, -0.20218764, -0.24110447, 11487, 
73, LogWeight EntropyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 6, 95% concept, 0.104761906, 0.1402167, 0.11992368, 0.53655994, 0.12555563, 0.14399607, 0.41373694, 27.540106, -0.049419265, 0.74234694, 0.76882786, 0.709976, 0.6578176, 0.6113415, 0.5697199, -0.19515075, -0.21138155, 53, 
73, LogWeight EntropyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.1044335, 0.1351179, 0.1178105, 0.5348131, 0.11667996, 0.14007701, 0.4079202, 27.272724, -0.05127865, 0.63265306, 0.76094157, 0.70741487, 0.6599702, 0.6175645, 0.57939136, -0.19699907, -0.24072136, 21158, 
73, LogWeight EntropyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.13660671, 0.17909497, 0.15499173, 0.50384146, 0.115469724, 0.15580386, 0.3560784, 29.946524, -0.019084532, 0.68622446, 0.69366837, 0.6513732, 0.6124649, 0.5766123, 0.5435201, -0.1979874, -0.2525547, 798, 
73, LogWeight EntropyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.1359962, 0.1822817, 0.15577342, 0.49879768, 0.12236266, 0.16729328, 0.3442531, 29.946524, -0.021956824, 0.67346936, 0.7006997, 0.65342194, 0.6108306, 0.5722918, 0.53727627, -0.19829029, -0.2518329, 50346, 
73, LogWeight EntropyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 371, kaiser concept, 0.11320755, 0.23709369, 0.15324408, 0.5550941, 0.14636791, 0.2246905, 0.34916547, 27.807486, -0.010242936, 0.75765306, 0.64053005, 0.60050577, 0.56414837, 0.5309162, 0.5003866, -0.20237882, -0.24218169, 21252, 
73, LogWeight EntropyWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.10481752, 0.22880816, 0.14377253, 0.5429645, 0.14637993, 0.22565918, 0.33657736, 27.272724, -0.01612292, 0.71683675, 0.6129636, 0.5722559, 0.5349947, 0.50081706, 0.46940514, -0.20211872, -0.23771405, 103874, 
73, LogWeight EntropyWeight, 0.5, 5, 0, CosineDistance, 1, 1877, initial table, 0.06380934, 0.21159975, 0.098050795, 0.46106392, 0.13064139, 0.20029807, 0.30235958, 22.994656, -0.011554204, 0.7244898, 0.52623, 0.48158076, 0.44097, 0.40401426, 0.3703682, -0.18173464, -0.27262357, 1829, 
73, LogWeight EntropyWeight, 0.5, 5, 0, CosineDistance, 1, 3, 95% concept, 0.07181773, 0.09241555, 0.08082497, 0.37112135, 0.10975727, 0.13283296, 0.36134347, 24.06417, -0.130813, 0.69132656, 0.7201212, 0.6352919, 0.5639291, 0.50336564, 0.45154905, -0.14560498, -0.18925878, 2, 
73, LogWeight EntropyWeight, 0.5, 5, 0, CosineDistance, 1, 1877, 95% aprox, 0.07181773, 0.09241555, 0.08082497, 0.37112135, 0.10975727, 0.13283296, 0.36134347, 24.06417, -0.130813, 0.69132656, 0.7201212, 0.6352919, 0.5639291, 0.50336564, 0.45154905, -0.14560498, -0.18925878, 602, 
73, LogWeight EntropyWeight, 0.5, 5, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.11243017, 0.20522626, 0.14527409, 0.55576664, 0.13924292, 0.20927249, 0.35676432, 28.877008, -0.017702041, 0.72959185, 0.64991045, 0.59398144, 0.54375225, 0.49854383, 0.45776993, -0.18131395, -0.25357467, 9, 
73, LogWeight EntropyWeight, 0.5, 5, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.11243017, 0.20522626, 0.14527409, 0.55576664, 0.13924292, 0.20927249, 0.35676432, 28.877008, -0.017702041, 0.72959185, 0.64991045, 0.59398144, 0.54375225, 0.49854383, 0.45776993, -0.18131395, -0.25357467, 807, 
73, LogWeight EntropyWeight, 0.5, 5, 0, CosineDistance, 1, 370, kaiser concept, 0.06380934, 0.21159975, 0.098050795, 0.46106392, 0.13064139, 0.20029807, 0.30235958, 22.994656, -0.011368314, 0.7244898, 0.52623, 0.48158076, 0.44097, 0.40401426, 0.3703682, -0.18173464, -0.27262357, 366, 
73, LogWeight EntropyWeight, 0.5, 5, 0, CosineDistance, 1, 1877, kaiser aprox, 0.06380934, 0.21159975, 0.098050795, 0.46106392, 0.13064139, 0.20029807, 0.30235958, 22.994656, -0.011368314, 0.7244898, 0.52623, 0.48158076, 0.44097, 0.40401426, 0.3703682, -0.18173464, -0.27262357, 1829, 
73, LogWeight EntropyWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.06299981, 0.20586361, 0.09647552, 0.45711228, 0.12147766, 0.19413804, 0.31349194, 23.529411, -0.020029232, 0.75510204, 0.587608, 0.5606571, 0.5354325, 0.5117961, 0.48962203, -0.18235621, -0.20883481, 115155, 
73, LogWeight EntropyWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 3, 95% concept, 0.07046332, 0.0930529, 0.080197744, 0.3703643, 0.11045317, 0.11493518, 0.39143518, 24.598932, -0.12329517, 0.67346936, 0.7692949, 0.7143519, 0.6674708, 0.6266235, 0.5904912, -0.15428834, -0.18778807, 229, 
73, LogWeight EntropyWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.06812272, 0.083492674, 0.075028636, 0.37043193, 0.079959325, 0.110487804, 0.3387035, 22.994656, -0.13086887, 0.68367344, 0.76873755, 0.713618, 0.6668322, 0.6262718, 0.59055907, -0.15405999, -0.19174951, 21688, 
73, LogWeight EntropyWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.11802807, 0.20905036, 0.15087397, 0.5626412, 0.13123079, 0.20013033, 0.37943593, 29.144382, -0.019415814, 0.7066327, 0.7163247, 0.68208814, 0.6504139, 0.62103784, 0.5937291, -0.1784377, -0.20830356, 1385, 
73, LogWeight EntropyWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.11026087, 0.20203951, 0.14266425, 0.5549598, 0.15382695, 0.19830273, 0.3688807, 29.144382, -0.024107955, 0.71938777, 0.6638186, 0.6315742, 0.601652, 0.5738337, 0.54792494, -0.17801367, -0.20498046, 121205, 
73, LogWeight EntropyWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 370, kaiser concept, 0.06225906, 0.20586361, 0.095604554, 0.45065212, 0.12203669, 0.19231698, 0.32784268, 23.26203, -0.013702639, 0.74489796, 0.61264354, 0.5836578, 0.5566639, 0.53147346, 0.5079208, -0.18241604, -0.20788917, 21141, 
73, LogWeight EntropyWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.058760107, 0.208413, 0.09167367, 0.4392341, 0.11546728, 0.1931408, 0.2885596, 22.994656, -0.017676527, 0.71683675, 0.5745064, 0.54810864, 0.52338004, 0.5001744, 0.47836205, -0.18235585, -0.2008078, 129139, 
73, LogWeight EntropyWeight, 0.5, 5, 3, CosineDistance, 1, 1877, initial table, 0.07938308, 0.22307202, 0.11709603, 0.533163, 0.16129255, 0.2436009, 0.35601357, 24.866312, -0.011612927, 0.7372449, 0.57269377, 0.50988156, 0.45438245, 0.40530807, 0.36188138, -0.20259348, -0.30139688, 1015, 
73, LogWeight EntropyWeight, 0.5, 5, 3, CosineDistance, 1, 6, 95% concept, 0.1185334, 0.15041427, 0.13258429, 0.5308848, 0.1537729, 0.15751337, 0.40259522, 28.877008, -0.040963013, 0.7244898, 0.64522994, 0.56629664, 0.499701, 0.44301412, 0.39438194, -0.19451894, -0.26025724, 8, 
73, LogWeight EntropyWeight, 0.5, 5, 3, CosineDistance, 1, 1877, 95% aprox, 0.1185334, 0.15041427, 0.13258429, 0.5308848, 0.1537729, 0.15751337, 0.40259522, 28.877008, -0.040963013, 0.7244898, 0.64522994, 0.56629664, 0.499701, 0.44301412, 0.39438194, -0.19451894, -0.26025724, 1421, 
73, LogWeight EntropyWeight, 0.5, 5, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.11327694, 0.19630338, 0.14365672, 0.5342762, 0.17670797, 0.18329, 0.3886404, 27.540106, -0.016016394, 0.71428573, 0.6145275, 0.5425263, 0.48047033, 0.42668328, 0.37984073, -0.20188156, -0.28278175, 11, 
73, LogWeight EntropyWeight, 0.5, 5, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.11327694, 0.19630338, 0.14365672, 0.5342762, 0.17670797, 0.18329, 0.3886404, 27.540106, -0.016016394, 0.71428573, 0.6145275, 0.5425263, 0.48047033, 0.42668328, 0.37984073, -0.20188156, -0.28278175, 921, 
73, LogWeight EntropyWeight, 0.5, 5, 3, CosineDistance, 1, 375, kaiser concept, 0.07938308, 0.22307202, 0.11709603, 0.533163, 0.16129255, 0.2436009, 0.35601357, 24.866312, -0.011612927, 0.7372449, 0.57269377, 0.50988156, 0.45438245, 0.40530807, 0.36188138, -0.20259348, -0.30139688, 204, 
73, LogWeight EntropyWeight, 0.5, 5, 3, CosineDistance, 1, 1877, kaiser aprox, 0.07938308, 0.22307202, 0.11709603, 0.533163, 0.16129255, 0.2436009, 0.35601357, 24.866312, -0.011612927, 0.7372449, 0.57269377, 0.50988156, 0.45438245, 0.40530807, 0.36188138, -0.20259348, -0.30139688, 1011, 
73, LogWeight EntropyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.078057036, 0.20586361, 0.113194324, 0.53732044, 0.15433747, 0.24095781, 0.35988936, 25.93583, -0.023186238, 0.7244898, 0.634237, 0.58869773, 0.5476287, 0.51045436, 0.4766895, -0.22465734, -0.2520528, 88681, 
73, LogWeight EntropyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 6, 95% concept, 0.11470439, 0.14467815, 0.1279594, 0.54382586, 0.11468641, 0.12210543, 0.4095525, 27.005344, -0.059135225, 0.6760204, 0.763081, 0.70177317, 0.6491925, 0.60350823, 0.5633603, -0.21183158, -0.22108807, 614, 
73, LogWeight EntropyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.12570146, 0.14276609, 0.13369144, 0.53062946, 0.118485056, 0.11575763, 0.39137626, 27.272724, -0.050748523, 0.6811224, 0.73582137, 0.68447924, 0.6391636, 0.5988342, 0.5626705, -0.21103354, -0.24663235, 9944, 
73, LogWeight EntropyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.11020408, 0.18929255, 0.13930583, 0.5475643, 0.1556433, 0.18925133, 0.39104778, 27.540106, -0.020973684, 0.67091835, 0.69974834, 0.6520684, 0.60943615, 0.5710905, 0.53641576, -0.2210464, -0.23971803, 121, 
73, LogWeight EntropyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.11396648, 0.19502868, 0.1438646, 0.55189246, 0.17245775, 0.18761191, 0.4028857, 28.609627, -0.022795934, 0.69132656, 0.7051835, 0.6613398, 0.6213488, 0.5847497, 0.5511506, -0.22214352, -0.2795046, 59502, 
73, LogWeight EntropyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 375, kaiser concept, 0.07490554, 0.21478648, 0.11107449, 0.5424157, 0.16312236, 0.22179548, 0.3628802, 25.668447, -0.031515524, 0.71683675, 0.6476328, 0.60198784, 0.5609701, 0.5239677, 0.49046293, -0.22464061, -0.23762262, 21522, 
73, LogWeight EntropyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.07403936, 0.20140217, 0.1082748, 0.5367113, 0.1291976, 0.2502196, 0.34220332, 24.866312, -0.020162215, 0.71938777, 0.6632515, 0.6185717, 0.57780993, 0.5405472, 0.50641483, -0.2240289, -0.26343504, 6965, 
73, LogWeight EntropyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, initial table, 0.087732725, 0.21924792, 0.12531877, 0.47506145, 0.11011354, 0.1962385, 0.2983996, 25.668447, -0.02043867, 0.71428573, 0.5378197, 0.49132586, 0.4491023, 0.41073766, 0.3758616, -0.18773757, -0.28108293, 908, 
73, LogWeight EntropyWeight, 0.5, 10, 0, CosineDistance, 1, 3, 95% concept, 0.074143596, 0.100701086, 0.0854054, 0.37815273, 0.10573172, 0.113424614, 0.3385261, 25.133688, -0.13261345, 0.6964286, 0.6743651, 0.596957, 0.5316889, 0.47613588, 0.42844602, -0.15512703, -0.21610436, 7, 
73, LogWeight EntropyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, 95% aprox, 0.074143596, 0.100701086, 0.0854054, 0.37815273, 0.10573172, 0.113424614, 0.3385261, 25.133688, -0.13261345, 0.6964286, 0.6743651, 0.596957, 0.5316889, 0.47613588, 0.42844602, -0.15512703, -0.21610436, 1626, 
73, LogWeight EntropyWeight, 0.5, 10, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.089959376, 0.19757807, 0.123629116, 0.5542807, 0.14992642, 0.2153304, 0.37096602, 27.807486, -0.016042322, 0.68367344, 0.63528794, 0.5787923, 0.5282682, 0.48296967, 0.4422584, -0.192743, -0.26170215, 7, 
73, LogWeight EntropyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.089959376, 0.19757807, 0.123629116, 0.5542807, 0.14992642, 0.2153304, 0.37096602, 27.807486, -0.016042322, 0.68367344, 0.63528794, 0.5787923, 0.5282682, 0.48296967, 0.4422584, -0.192743, -0.26170215, 602, 
73, LogWeight EntropyWeight, 0.5, 10, 0, CosineDistance, 1, 372, kaiser concept, 0.087732725, 0.21924792, 0.12531877, 0.47506145, 0.11011354, 0.1962385, 0.2983996, 25.668447, -0.02043867, 0.71428573, 0.5378197, 0.49132586, 0.4491023, 0.41073766, 0.3758616, -0.18773757, -0.28108293, 183, 
73, LogWeight EntropyWeight, 0.5, 10, 0, CosineDistance, 1, 1877, kaiser aprox, 0.087732725, 0.21924792, 0.12531877, 0.47506145, 0.11011354, 0.1962385, 0.2983996, 25.668447, -0.02043867, 0.71428573, 0.5378197, 0.49132586, 0.4491023, 0.41073766, 0.3758616, -0.18773757, -0.28108293, 918, 
73, LogWeight EntropyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.09612481, 0.24346718, 0.13783151, 0.48339918, 0.11544458, 0.20897034, 0.32373086, 26.73797, -0.022806965, 0.7397959, 0.6253822, 0.595514, 0.5676989, 0.5417361, 0.51745117, -0.19379647, -0.2392558, 7380, 
73, LogWeight EntropyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 3, 95% concept, 0.07672634, 0.0956023, 0.085130535, 0.38670304, 0.10679055, 0.11175588, 0.37938052, 25.133688, -0.13655534, 0.70153064, 0.79479474, 0.7468272, 0.70430887, 0.66635174, 0.6322372, -0.16707428, -0.20608398, 428, 
73, LogWeight EntropyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.063466236, 0.09942639, 0.07747703, 0.3762803, 0.10136776, 0.135105, 0.3653701, 23.796791, -0.14327866, 0.70153064, 0.7504988, 0.7004273, 0.65663785, 0.618039, 0.5837555, -0.16980287, -0.21270396, 40688, 
73, LogWeight EntropyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.09971866, 0.20331421, 0.13380873, 0.5696511, 0.16671233, 0.21634133, 0.41104433, 28.877008, -0.016576832, 0.6785714, 0.69295746, 0.66232985, 0.63388336, 0.6073908, 0.5826553, -0.19452588, -0.22947611, 1077, 
73, LogWeight EntropyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.09632484, 0.2071383, 0.1314991, 0.5660036, 0.1631412, 0.22084887, 0.3891813, 28.877008, -0.016275054, 0.6989796, 0.69485843, 0.6656198, 0.63815445, 0.612321, 0.5879918, -0.19519626, -0.22920723, 77167, 
73, LogWeight EntropyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 372, kaiser concept, 0.09537929, 0.24601658, 0.13746439, 0.47709292, 0.14104983, 0.19860935, 0.35799852, 26.73797, -0.017014652, 0.7117347, 0.6399261, 0.6107491, 0.58349544, 0.55798525, 0.5340606, -0.19450681, -0.2330825, 15850, 
73, LogWeight EntropyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.1023644, 0.23454429, 0.14252518, 0.4851876, 0.13800664, 0.19171655, 0.3446932, 27.540106, -0.027131518, 0.7066327, 0.611363, 0.581333, 0.5534897, 0.5276111, 0.50350356, -0.19313912, -0.22277291, 95392, 
73, LogWeight EntropyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, initial table, 0.08055925, 0.23135756, 0.119506165, 0.51447946, 0.18724935, 0.23730215, 0.3554471, 26.73797, -0.004453919, 0.71683675, 0.54692394, 0.48578697, 0.43197018, 0.38455445, 0.34274015, -0.21097335, -0.31858134, 1117, 
73, LogWeight EntropyWeight, 0.5, 10, 3, CosineDistance, 1, 6, 95% concept, 0.10784314, 0.15423837, 0.12693417, 0.51108754, 0.15528177, 0.16067444, 0.39642346, 27.540106, -0.051651094, 0.6989796, 0.66870797, 0.58718884, 0.51884615, 0.46092772, 0.41137108, -0.20454706, -0.26357788, 4, 
73, LogWeight EntropyWeight, 0.5, 10, 3, CosineDistance, 1, 1877, 95% aprox, 0.10784314, 0.15423837, 0.12693417, 0.51108754, 0.15528177, 0.16067444, 0.39642346, 27.540106, -0.051651094, 0.6989796, 0.66870797, 0.58718884, 0.51884615, 0.46092772, 0.41137108, -0.20454706, -0.26357788, 705, 
73, LogWeight EntropyWeight, 0.5, 10, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.10748156, 0.19502868, 0.13858697, 0.52836156, 0.16432412, 0.21277717, 0.41116598, 28.074867, -0.015490382, 0.68622446, 0.65107507, 0.5753002, 0.5100729, 0.45358986, 0.4044322, -0.21218789, -0.2878265, 12, 
