Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
17, LogWeight GfIdfWeight, 0.0, 5, 2, CosineDistance, 1, 12, n*m^0.2 concept, 0.4043261, 0.47834647, 0.43823266, 0.59567475, 0.5022724, 0.5898872, 0.55490464, 51.515152, -0.018418035, 0.7567568, 0.5712203, 0.40789667, 0.30127636, 0.23095602, 0.18399188, -0.3201743, -0.4346403, 0, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.4043261, 0.47834647, 0.43823266, 0.59567475, 0.5022724, 0.5898872, 0.55490464, 51.515152, -0.018418035, 0.7567568, 0.5712203, 0.40789667, 0.30127636, 0.23095602, 0.18399188, -0.3201743, -0.4346403, 33, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, CosineDistance, 1, 111, kaiser concept, 0.61552346, 0.6712598, 0.6421846, 0.7235258, 0.5281189, 0.6392708, 0.6149034, 67.67677, -0.0020198657, 0.7837838, 0.58373886, 0.4220579, 0.31172097, 0.23545492, 0.18202123, -0.3777854, -0.46890372, 3, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, CosineDistance, 1, 1818, kaiser aprox, 0.61552346, 0.6712598, 0.6421846, 0.7235258, 0.5281189, 0.6392708, 0.6149034, 67.67677, -0.0020198657, 0.7837838, 0.58373886, 0.4220579, 0.31172097, 0.23545492, 0.18202123, -0.3777854, -0.46890372, 53, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, initial table, 0.5931559, 0.61417323, 0.60348165, 0.7002532, 0.5723064, 0.631752, 0.6618553, 66.666664, -0.004235106, 0.7837838, 0.6234776, 0.4564233, 0.34552255, 0.26988572, 0.21697576, -0.48785335, -0.48360553, 94, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 10, 90% concept, 0.4562147, 0.63582677, 0.53125, 0.64053744, 0.53416413, 0.5566316, 0.5798947, 58.585857, -0.008995819, 0.7477477, 0.51415974, 0.36211294, 0.2670984, 0.20582074, 0.164995, -0.37151024, -0.5340734, 7, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, 90% approx, 0.5025295, 0.5866142, 0.541326, 0.67453736, 0.5767556, 0.6195922, 0.6416247, 63.636364, -0.0114514455, 0.8108108, 0.5914355, 0.44391617, 0.34729925, 0.28214842, 0.23698619, -0.41642407, -0.5066644, 116, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 19, 95% concept, 0.5738636, 0.5964567, 0.5849421, 0.71228015, 0.45384857, 0.62675595, 0.5327506, 67.67677, -0.022445073, 0.8558559, 0.4814322, 0.3401528, 0.24947567, 0.19012877, 0.15052493, -0.42742866, -0.55874014, 11, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.59615386, 0.6102362, 0.6031128, 0.71057796, 0.5023319, 0.6955897, 0.5610529, 66.666664, -0.008582549, 0.8558559, 0.5153471, 0.36353332, 0.2686294, 0.20773564, 0.16763583, -0.47909886, -0.53229743, 53, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.4733096, 0.52362204, 0.49719623, 0.6518398, 0.45777914, 0.5667925, 0.5321517, 54.54545, -0.0087737, 0.8288288, 0.53921044, 0.39882308, 0.30932474, 0.2508788, 0.21178561, -0.43003762, -0.5661624, 8, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.46972477, 0.503937, 0.4862298, 0.636851, 0.58602095, 0.60559535, 0.6804206, 56.565655, -0.010299095, 0.7387387, 0.6266331, 0.4729032, 0.37728006, 0.31573674, 0.27477938, -0.43757704, -0.46480903, 126, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 111, kaiser concept, 0.5905923, 0.6673228, 0.6266174, 0.69846106, 0.46097827, 0.5608394, 0.5402033, 66.666664, -0.014942528, 0.8018018, 0.5179753, 0.36232647, 0.2609501, 0.19285035, 0.14575656, -0.4679667, -0.4990416, 87, 
17, LogWeight GfIdfWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.5931559, 0.61417323, 0.60348165, 0.7002532, 0.5723064, 0.631752, 0.6618553, 66.666664, -0.004235106, 0.7837838, 0.6234776, 0.4564233, 0.34552255, 0.26988572, 0.21697576, -0.48785335, -0.48360553, 94, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 1818, initial table, 0.65536726, 0.68503934, 0.66987485, 0.74670434, 0.52622694, 0.63463813, 0.60981387, 68.68687, -4.91596E-4, 0.7927928, 0.5755822, 0.41106805, 0.300482, 0.22510897, 0.17297247, -0.37831688, -0.458499, 46, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 10, 90% concept, 0.5261122, 0.53543305, 0.53073174, 0.6860101, 0.55709785, 0.61211026, 0.6196385, 63.636364, -0.013178238, 0.7837838, 0.5744035, 0.41090155, 0.30194375, 0.22811997, 0.17719977, -0.35088018, -0.44044143, 0, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 1818, 90% approx, 0.5261122, 0.53543305, 0.53073174, 0.6860101, 0.55709785, 0.61211026, 0.6196385, 63.636364, -0.013178238, 0.7837838, 0.5744035, 0.41090155, 0.30194375, 0.22811997, 0.17719977, -0.35088018, -0.44044143, 33, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 20, 95% concept, 0.524055, 0.6003937, 0.559633, 0.6589356, 0.45413744, 0.61190075, 0.52131474, 60.606064, -0.0062509035, 0.7657658, 0.52948934, 0.37782934, 0.27819037, 0.21138729, 0.1656155, -0.35920373, -0.46199492, 0, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 1818, 95% aprox, 0.524055, 0.6003937, 0.559633, 0.6589356, 0.45413744, 0.61190075, 0.52131474, 60.606064, -0.0062509035, 0.7657658, 0.52948934, 0.37782934, 0.27819037, 0.21138729, 0.1656155, -0.35920373, -0.46199492, 39, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.50816697, 0.5511811, 0.5288007, 0.66908747, 0.51980954, 0.618187, 0.58170515, 61.616158, -0.024531292, 0.7567568, 0.53791094, 0.38933754, 0.289984, 0.22212835, 0.1747815, -0.3401326, -0.4630123, 0, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.50816697, 0.5511811, 0.5288007, 0.66908747, 0.51980954, 0.618187, 0.58170515, 61.616158, -0.024531292, 0.7567568, 0.53791094, 0.38933754, 0.289984, 0.22212835, 0.1747815, -0.3401326, -0.4630123, 26, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 111, kaiser concept, 0.65536726, 0.68503934, 0.66987485, 0.74670434, 0.52622694, 0.63463813, 0.60981387, 68.68687, -4.91596E-4, 0.7927928, 0.5755822, 0.41106805, 0.300482, 0.22510897, 0.17297247, -0.37831688, -0.458499, 3, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, CosineDistance, 1, 1818, kaiser aprox, 0.65536726, 0.68503934, 0.66987485, 0.74670434, 0.52622694, 0.63463813, 0.60981387, 68.68687, -4.91596E-4, 0.7927928, 0.5755822, 0.41106805, 0.300482, 0.22510897, 0.17297247, -0.37831688, -0.458499, 46, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, initial table, 0.6618182, 0.71653545, 0.68809074, 0.750606, 0.52397615, 0.6401421, 0.6064459, 69.69697, -7.873619E-4, 0.8018018, 0.5695306, 0.41060698, 0.3077376, 0.23899513, 0.19169101, -0.47288033, -0.49054894, 70, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 10, 90% concept, 0.5251938, 0.53346455, 0.5292969, 0.68540156, 0.60023504, 0.6199534, 0.67454046, 63.636364, -0.012676397, 0.7837838, 0.5943796, 0.4210682, 0.3124853, 0.24169588, 0.19376653, -0.4360643, -0.42716575, 13, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, 90% approx, 0.5261122, 0.53543305, 0.53073174, 0.6860101, 0.55709785, 0.61211026, 0.6196385, 63.636364, -0.013178238, 0.7837838, 0.56784016, 0.40900695, 0.30695802, 0.23913911, 0.1925717, -0.4361001, -0.5270539, 39, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 20, 95% concept, 0.53803337, 0.57086617, 0.5539637, 0.68769425, 0.5541788, 0.66546106, 0.63749933, 63.636364, -0.0046709017, 0.7387387, 0.57642984, 0.42601034, 0.33095166, 0.26866162, 0.22642446, -0.45011726, -0.5340754, 1, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.46153846, 0.507874, 0.4835989, 0.61344725, 0.4468592, 0.5372533, 0.5338764, 56.565655, -0.016370013, 0.7567568, 0.5511732, 0.38375685, 0.27691674, 0.20624726, 0.15791333, -0.45691076, -0.5105342, 896, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.5318352, 0.5590551, 0.5451055, 0.68555033, 0.5621495, 0.6417165, 0.6204863, 62.626266, -0.016739553, 0.7927928, 0.58810663, 0.44261774, 0.34912303, 0.28677043, 0.2437363, -0.43642014, -0.49165568, 1, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.4990758, 0.53149605, 0.514776, 0.6508019, 0.57803774, 0.6071895, 0.6810509, 60.606064, -0.008065695, 0.7477477, 0.6293683, 0.4797617, 0.38694304, 0.32659626, 0.2856238, -0.4401871, -0.47003505, 88, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 111, kaiser concept, 0.6481836, 0.6673228, 0.65761393, 0.7324728, 0.5305033, 0.6565852, 0.59182966, 69.69697, -0.0066835377, 0.8378378, 0.57343876, 0.41754228, 0.3165612, 0.24868912, 0.2014826, -0.48348308, -0.43561178, 9, 
17, LogWeight GfIdfWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.6618182, 0.71653545, 0.68809074, 0.750606, 0.52397615, 0.6401421, 0.6064459, 69.69697, -7.873619E-4, 0.8018018, 0.5695306, 0.41060698, 0.3077376, 0.23899513, 0.19169101, -0.47288033, -0.49054894, 71, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 1818, initial table, 0.537037, 0.57086617, 0.5534351, 0.67623526, 0.52902883, 0.6250913, 0.63573694, 63.636364, -1.0328153E-4, 0.7477477, 0.619597, 0.44262692, 0.3224423, 0.24005607, 0.18298061, -0.40898058, -0.4437136, 26, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 10, 90% concept, 0.46280992, 0.5511811, 0.5031447, 0.6391197, 0.5332866, 0.663622, 0.58331865, 56.565655, -0.0047620353, 0.8018018, 0.6007771, 0.4513084, 0.34980816, 0.2799376, 0.23109265, -0.38296297, -0.48718822, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 1818, 90% approx, 0.46280992, 0.5511811, 0.5031447, 0.6391197, 0.5332866, 0.663622, 0.58331865, 56.565655, -0.0047620353, 0.8018018, 0.6007771, 0.4513084, 0.34980816, 0.2799376, 0.23109265, -0.38296297, -0.48718822, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 20, 95% concept, 0.56666666, 0.63582677, 0.5992579, 0.68274957, 0.55904806, 0.6143745, 0.62445563, 63.636364, -0.0035226317, 0.8108108, 0.6063972, 0.46180323, 0.36357096, 0.29542944, 0.24712639, -0.39086974, -0.4950331, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 1818, 95% aprox, 0.56666666, 0.63582677, 0.5992579, 0.68274957, 0.55904806, 0.6143745, 0.62445563, 63.636364, -0.0035226317, 0.8108108, 0.6063972, 0.46180323, 0.36357096, 0.29542944, 0.24712639, -0.39086974, -0.4950331, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 12, n*m^0.2 concept, 0.5352381, 0.5531496, 0.54404646, 0.6723809, 0.5562624, 0.58140177, 0.6317562, 63.636364, -0.0109320255, 0.8108108, 0.6431859, 0.4822045, 0.37246504, 0.29660657, 0.24336278, -0.39347392, -0.4649493, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.5352381, 0.5531496, 0.54404646, 0.6723809, 0.5562624, 0.58140177, 0.6317562, 63.636364, -0.0109320255, 0.8108108, 0.6431859, 0.4822045, 0.37246504, 0.29660657, 0.24336278, -0.39347392, -0.4649493, 39, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 111, kaiser concept, 0.537037, 0.57086617, 0.5534351, 0.67623526, 0.52902883, 0.6250913, 0.63573694, 63.636364, -1.0328153E-4, 0.7477477, 0.619597, 0.44262692, 0.3224423, 0.24005607, 0.18298061, -0.40898058, -0.4437136, 1, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, CosineDistance, 1, 1818, kaiser aprox, 0.537037, 0.57086617, 0.5534351, 0.67623526, 0.52902883, 0.6250913, 0.63573694, 63.636364, -1.0328153E-4, 0.7477477, 0.619597, 0.44262692, 0.3224423, 0.24005607, 0.18298061, -0.40898058, -0.4437136, 27, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1818, initial table, 0.5078261, 0.5748032, 0.53924286, 0.64826155, 0.4137087, 0.5701893, 0.50169563, 62.626266, -0.010381441, 0.7657658, 0.5157058, 0.3556937, 0.2510556, 0.18136089, 0.13404267, -0.4977964, -0.44421583, 1862, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 10, 90% concept, 0.47660312, 0.54133856, 0.5069124, 0.6478926, 0.46476215, 0.56558275, 0.5355396, 56.565655, -0.014281378, 0.8288288, 0.61223775, 0.47281304, 0.37867293, 0.3136697, 0.26779678, -0.48503292, -0.5844559, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1818, 90% approx, 0.475382, 0.5511811, 0.51048315, 0.6474262, 0.46868372, 0.6479357, 0.53787386, 56.565655, -0.0059627546, 0.8468468, 0.6110795, 0.4716528, 0.37780175, 0.3130885, 0.2674335, -0.478011, -0.4848841, 1291, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 20, 95% concept, 0.5978062, 0.6437008, 0.6199052, 0.7224265, 0.5550618, 0.66838515, 0.64665985, 67.67677, -0.012676084, 0.7927928, 0.60425824, 0.45969415, 0.36271754, 0.29649332, 0.25043085, -0.48307368, -0.5810467, 11, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.6043956, 0.6496063, 0.62618595, 0.7283282, 0.5875548, 0.66731566, 0.6617859, 68.68687, -0.0051833205, 0.7837838, 0.63090557, 0.50226146, 0.41462108, 0.35371915, 0.31055048, -0.48156515, -0.6139557, 52, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.5391791, 0.56889766, 0.5536398, 0.676306, 0.4493105, 0.5698153, 0.5615689, 62.626266, -0.021355582, 0.8198198, 0.5800583, 0.4266916, 0.32679665, 0.2595252, 0.21274799, -0.48923257, -0.5433249, 8, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.5332068, 0.5531496, 0.54299515, 0.66951317, 0.49743882, 0.6134279, 0.5565927, 63.636364, -0.014623584, 0.8018018, 0.5829456, 0.43056977, 0.33076024, 0.2631743, 0.2159379, -0.49474004, -0.49302685, 895, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 111, kaiser concept, 0.5111876, 0.5846457, 0.5454545, 0.64816505, 0.3948107, 0.62360233, 0.480786, 59.59596, -0.006750086, 0.7837838, 0.52752143, 0.37790632, 0.2812399, 0.21731679, 0.17407379, -0.49955675, -0.46066195, 4, 
17, LogWeight GfIdfWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.5078261, 0.5748032, 0.53924286, 0.64826155, 0.4137087, 0.5701893, 0.50169563, 62.626266, -0.010381441, 0.7657658, 0.5157058, 0.3556937, 0.2510556, 0.18136089, 0.13404267, -0.4977964, -0.44421583, 1852, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 1818, initial table, 0.51660514, 0.5511811, 0.5333333, 0.6577498, 0.49735287, 0.6216513, 0.6028549, 60.606064, -0.004879375, 0.8108108, 0.57268554, 0.40615088, 0.2945021, 0.21883057, 0.1669144, -0.3907193, -0.4606288, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 10, 90% concept, 0.47887325, 0.6023622, 0.5335659, 0.6538874, 0.6176458, 0.6568687, 0.66014016, 60.606064, -0.022739593, 0.7207207, 0.64074653, 0.48218322, 0.37656847, 0.3050618, 0.25576442, -0.32714283, -0.45197454, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 1818, 90% approx, 0.47887325, 0.6023622, 0.5335659, 0.6538874, 0.6176458, 0.6568687, 0.66014016, 60.606064, -0.022739593, 0.7207207, 0.64074653, 0.48218322, 0.37656847, 0.3050618, 0.25576442, -0.32714283, -0.45197454, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 20, 95% concept, 0.5650685, 0.6496063, 0.6043956, 0.67893934, 0.49532256, 0.6235248, 0.56143045, 62.626266, -0.00409208, 0.8378378, 0.5466738, 0.4025098, 0.3051276, 0.23785341, 0.1902881, -0.37545142, -0.49052626, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 1818, 95% aprox, 0.5650685, 0.6496063, 0.6043956, 0.67893934, 0.49532256, 0.6235248, 0.56143045, 62.626266, -0.00409208, 0.8378378, 0.5466738, 0.4025098, 0.3051276, 0.23785341, 0.1902881, -0.37545142, -0.49052626, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 12, n*m^0.2 concept, 0.5510949, 0.5944882, 0.5719697, 0.6986012, 0.54735255, 0.6141622, 0.62807417, 61.616158, -0.015480001, 0.7477477, 0.6207883, 0.44963092, 0.33607984, 0.2595888, 0.20718691, -0.35038057, -0.43025187, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.5510949, 0.5944882, 0.5719697, 0.6986012, 0.54735255, 0.6141622, 0.62807417, 61.616158, -0.015480001, 0.7477477, 0.6207883, 0.44963092, 0.33607984, 0.2595888, 0.20718691, -0.35038057, -0.43025187, 46, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 111, kaiser concept, 0.51660514, 0.5511811, 0.5333333, 0.6577498, 0.49735287, 0.6216513, 0.6028549, 60.606064, -0.004879375, 0.8108108, 0.57268554, 0.40615088, 0.2945021, 0.21883057, 0.1669144, -0.3907193, -0.4606288, 2, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, CosineDistance, 1, 1818, kaiser aprox, 0.51660514, 0.5511811, 0.5333333, 0.6577498, 0.49735287, 0.6216513, 0.6028549, 60.606064, -0.004879375, 0.8108108, 0.57268554, 0.40615088, 0.2945021, 0.21883057, 0.1669144, -0.3907193, -0.4606288, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 1818, initial table, 0.509058, 0.5531496, 0.5301887, 0.6512688, 0.48925507, 0.62199533, 0.5946553, 60.606064, -0.005696143, 0.8198198, 0.57237023, 0.41151065, 0.30620587, 0.23574683, 0.18757127, -0.49231938, -0.50023746, 57, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 10, 90% concept, 0.5181347, 0.5905512, 0.5519779, 0.6816361, 0.55304265, 0.7484037, 0.6248412, 62.626266, -0.0147530455, 0.8648649, 0.60194266, 0.46425772, 0.37598222, 0.31756473, 0.27768806, -0.4195175, -0.46266672, 1, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 1818, 90% approx, 0.50542635, 0.6417323, 0.5654813, 0.669381, 0.5713166, 0.7497646, 0.62958336, 62.626266, -0.0073304884, 0.8558559, 0.5782935, 0.45816812, 0.3782289, 0.32335502, 0.28457868, -0.40774643, -0.56685174, 901, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 20, 95% concept, 0.5996377, 0.6515748, 0.6245283, 0.7205626, 0.57088816, 0.66862285, 0.6624862, 66.666664, -0.0021300348, 0.8018018, 0.641322, 0.48818353, 0.38747594, 0.3190277, 0.2710421, -0.45992193, -0.49664316, 19, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.58747697, 0.62795275, 0.6070409, 0.7133221, 0.6414764, 0.6529365, 0.7360156, 65.65657, -0.0042365664, 0.7387387, 0.6962279, 0.53949475, 0.43510765, 0.36288786, 0.31113172, -0.45573717, -0.5449772, 39, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.4588015, 0.48228347, 0.4702495, 0.63155437, 0.5191338, 0.5963597, 0.60316277, 58.585857, -0.02228666, 0.8288288, 0.61008, 0.4461568, 0.34370038, 0.27716604, 0.23231259, -0.40959007, -0.44548717, 16, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.52196836, 0.5846457, 0.551532, 0.6742827, 0.5412254, 0.66716284, 0.6091863, 61.616158, -0.0059932703, 0.8828829, 0.5757132, 0.45195147, 0.3677657, 0.3084295, 0.26526362, -0.420296, -0.51329935, 1400, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 111, kaiser concept, 0.50994575, 0.5551181, 0.53157395, 0.6464744, 0.5245491, 0.6141522, 0.5940017, 61.616158, -0.003178696, 0.8198198, 0.5614561, 0.39857143, 0.294537, 0.22627398, 0.180281, -0.491477, -0.47955713, 4, 
17, LogWeight GfIdfWeight, 0.0, 10, 1, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.509058, 0.5531496, 0.5301887, 0.6512688, 0.48925507, 0.62199533, 0.5946553, 60.606064, -0.005696143, 0.8198198, 0.57237023, 0.41151065, 0.30620587, 0.23574683, 0.18757127, -0.49231938, -0.50023746, 57, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 1818, initial table, 0.6755725, 0.6968504, 0.6860465, 0.7601779, 0.53531194, 0.65844774, 0.62533426, 70.70707, -0.0035687245, 0.8288288, 0.5764508, 0.4113335, 0.29979858, 0.22358385, 0.17085204, -0.38582635, -0.46685824, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 11, 90% concept, 0.46641076, 0.47834647, 0.4723032, 0.638516, 0.6100635, 0.59383553, 0.6632667, 59.59596, -0.021170937, 0.7207207, 0.6158702, 0.44392562, 0.33116367, 0.25587067, 0.2045938, -0.3291154, -0.4203162, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 1818, 90% approx, 0.46641076, 0.47834647, 0.4723032, 0.638516, 0.6100635, 0.59383553, 0.6632667, 59.59596, -0.021170937, 0.7207207, 0.6158702, 0.44392562, 0.33116367, 0.25587067, 0.2045938, -0.3291154, -0.4203162, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 20, 95% concept, 0.6156522, 0.6968504, 0.65373963, 0.71681255, 0.47409955, 0.63420004, 0.5477584, 64.64646, -0.0029200944, 0.8288288, 0.53371257, 0.38328907, 0.2834723, 0.21591155, 0.16922508, -0.36894518, -0.47292835, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 1818, 95% aprox, 0.6156522, 0.6968504, 0.65373963, 0.71681255, 0.47409955, 0.63420004, 0.5477584, 64.64646, -0.0029200944, 0.8288288, 0.53371257, 0.38328907, 0.2834723, 0.21591155, 0.16922508, -0.36894518, -0.47292835, 40, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 12, n*m^0.2 concept, 0.5488281, 0.5531496, 0.5509804, 0.6936851, 0.51509374, 0.6098279, 0.58311427, 62.626266, -0.014725763, 0.7927928, 0.58031476, 0.42149082, 0.31629544, 0.24551229, 0.19704404, -0.34644267, -0.45228633, 0, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.5488281, 0.5531496, 0.5509804, 0.6936851, 0.51509374, 0.6098279, 0.58311427, 62.626266, -0.014725763, 0.7927928, 0.58031476, 0.42149082, 0.31629544, 0.24551229, 0.19704404, -0.34644267, -0.45228633, 39, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 111, kaiser concept, 0.6755725, 0.6968504, 0.6860465, 0.7601779, 0.53531194, 0.65844774, 0.62533426, 70.70707, -0.0035687245, 0.8288288, 0.5764508, 0.4113335, 0.29979858, 0.22358385, 0.17085204, -0.38582635, -0.46685824, 2, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, CosineDistance, 1, 1818, kaiser aprox, 0.6755725, 0.6968504, 0.6860465, 0.7601779, 0.53531194, 0.65844774, 0.62533426, 70.70707, -0.0035687245, 0.8288288, 0.5764508, 0.4113335, 0.29979858, 0.22358385, 0.17085204, -0.38582635, -0.46685824, 33, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, ModifiedCosineDistance, 1, 1818, initial table, 0.6679245, 0.6968504, 0.6820809, 0.75157213, 0.53307104, 0.65844774, 0.6223464, 70.70707, -0.0049146987, 0.8378378, 0.57071525, 0.41054025, 0.30611625, 0.23615843, 0.18808067, -0.48491272, -0.49726054, 57, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, ModifiedCosineDistance, 1, 11, 90% concept, 0.53515625, 0.53937006, 0.5372549, 0.6891281, 0.5420849, 0.6429177, 0.6117592, 62.626266, -0.015484748, 0.7747748, 0.58083594, 0.43197796, 0.33725587, 0.27470005, 0.23187302, -0.42261943, -0.43485162, 1, 
17, LogWeight GfIdfWeight, 0.0, 10, 2, ModifiedCosineDistance, 1, 1818, 90% approx, 0.5332068, 0.5531496, 0.54299515, 0.6775779, 0.5455396, 0.6670936, 0.6068883, 63.636364, -0.013042397, 0.8018018, 0.55097723, 0.41659313, 0.3291907, 0.27038413, 0.22950418, -0.41762426, -0.52885085, 89, 
